,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
302,-0.11239130058370832,0.07048546875340872,0.08318577624493964,1.3979911664399425,0.04366812297733502,-0.05252147794449389,-0.03293230651150446,1.3873201594452769,-0.07087033914655169,-0.06595265255978013,-0.026823902255872504,0.860110330757652
303,-0.11488669401394214,0.07048789515684048,0.08612589680696656,1.2750105335833979,0.043668119774346856,-0.0522556382518574,-0.030130927775804686,1.4374505132428252,-0.06805849468324364,-0.06610928192728896,-0.02643412591165849,0.9217785360819609
304,-0.11447488531565991,0.07043952855414692,0.08853354892537896,1.2371148920670132,0.04366812597618548,-0.052862044188463596,-0.031098371357771923,1.4248032885091417,-0.06576951684922909,-0.06607334339885,-0.02138084991190861,0.9573826382470211
305,-0.11454542535068914,0.07077966331931719,0.08768844682192023,1.1256720769109756,0.043668143558578065,-0.04863287674057616,-0.027007181595527077,1.3325525093430794,-0.06612268456439409,-0.06608010015022248,-0.016262735940522275,1.0206959217205984
306,-0.11453736502749672,0.06860073699323406,0.09229956259381376,0.9491497746041183,0.043667874516263694,-0.04800758315135981,-0.02610593837933052,1.2472340806285365,-0.06608375453559912,-0.06607942945541302,-0.01286196062737717,0.9780666787271365
307,-0.11453722414435343,0.06555694622928891,0.09241401671205923,0.8957991614511913,0.04366968710055955,-0.04809370038101551,-0.02612797767011246,1.191938089165466,-0.06611654548610996,-0.06608023324211314,-0.01317486703614552,0.917240504915665
308,-0.1145364476287593,0.06661195020133152,0.0932582628271978,0.8413909165710086,0.04366033025576575,-0.047233758267649195,-0.020155814339413738,1.1601623182771417,-0.06556701683495603,-0.06606728054898096,-0.013697791984323148,0.8806700349321912
309,-0.11454396474562924,0.062257645495990686,0.09728093665000495,0.8387182514270577,0.043701055543114396,-0.043507008874585154,-0.01259425132056236,1.0605760287560022,-0.059811262221171904,-0.0661565857536726,-0.009397836538236174,0.8527733535550172
310,-0.11450636757852169,0.061642325881638496,0.09726448013868477,0.8245847438421166,0.04355035923808017,-0.04184728197638881,-0.011422620764936896,1.0422455024806696,-0.057348136988468586,-0.06569206110018888,-0.00890204285718067,0.8116966331813992
311,-0.11466514935329604,0.061655162605502294,0.09406907798284289,0.8237776188362913,0.04399047546819275,-0.03867638818126306,-0.008174188439552199,1.0242747197285036,-0.05469121819282432,-0.06860615514414974,-0.004181288478445081,0.7960566958990466
312,-0.11408712983360499,0.06172143682148949,0.09302186335842176,0.8237589724214854,0.039400801779971795,-0.04176610326650091,-0.009260237068814504,1.0078271802269259,-0.05258043672263719,-0.07120193023536202,-0.004681840088455603,0.7776910665047317
313,-0.1183950541780775,0.061430026271645746,0.08509022445915859,0.8238767901033784,0.039442536736050526,-0.051466329185122166,-0.0048661327947084965,1.0022001390714321,-0.05290194658600815,-0.06656977375535397,-0.0031744853456922057,0.7736615468793286
314,-0.11896529936029282,0.06332091151271103,0.07933554831912677,0.819602677941007,0.038446795707044894,-0.052440118202364536,-0.004355483822884355,0.9931539389635896,-0.052862186376346744,-0.06606261813047963,0.002138091120062039,0.7578412685879692
315,-0.11888001469564603,0.06919488799857142,0.07960798174000551,0.8110499625711308,0.034474845355654975,-0.052453620174548854,-0.004368326607930678,0.9911168223779403,-0.05286246591519289,-0.0660374310401705,0.007501882342415316,0.7429776085060095
316,-0.1197532346353583,0.07066974557012652,0.07657275462036625,0.7939101361407868,0.03505164606594061,-0.052176800923854766,-0.00420242054460493,0.9912350871511955,-0.05286062736612771,-0.06631216252770306,0.008994760652736687,0.7330608151215963
317,-0.12334579917106901,0.070460589828055,0.06468452002319647,0.754501455638543,0.034911168673882755,-0.053848497786624344,-0.005598685531212461,0.9837990185704125,-0.05288310218508888,-0.06454531739546077,0.008789035871589084,0.727884225293634
318,-0.12633001035638125,0.07048493315246586,0.06631523723164812,0.696123341460665,0.034930827613540466,-0.05721480343715793,-0.011443427841429984,0.9216982492516497,-0.05276992512928926,-0.061232133581175,0.00880742486704207,0.7045018927945663
319,-0.13769157221444556,0.07048559738920208,0.0664789105810693,0.5974447978179203,0.03495484668892928,-0.05667096885181698,-0.013340331864058485,0.8251503953049442,-0.05323764079757827,-0.06176766656440877,0.008862212972252075,0.6478402102527312
320,-0.14427333213956037,0.07048414975089895,0.06258433691903752,0.5167852858299652,0.03492922694606759,-0.05678628864356537,-0.01306171878186045,0.7032075413002189,-0.04968669410266182,-0.06165790634071199,0.008449147828249811,0.5884393271752649
321,-0.1486556208995146,0.07048470950719458,0.06158024762603525,0.38682479951385546,0.034535431983081594,-0.05676625629088451,-0.013103931797734208,0.6299525620328198,-0.04450844121276686,-0.061675804688275625,0.011071928149375026,0.5452020305497445
322,-0.15783553586037757,0.07048455279366947,0.061670720881242355,0.30948359207224135,0.030144005889342292,-0.056768594966498914,-0.01310093675435589,0.5180287527536431,-0.03954709830801569,-0.061674092318091296,0.011052205459797756,0.5071505046601709
323,-0.16756558026426321,0.07048457562197329,0.06164783750593315,0.107561755217646,0.03069575032684844,-0.05676877033458317,-0.013100204752485732,0.44013814321413663,-0.03459374095767466,-0.061673876429490244,0.008455685912288511,0.43018260335663533
324,-0.16769771234902917,0.07048462160203077,0.06190926155457586,0.03202341769999033,0.030527448833833945,-0.05676756485040969,-0.013099661931394068,0.2879688666224518,-0.029413576926162283,-0.06167415314358607,0.00885420133066682,0.3278625680046149
325,-0.1735063131065704,0.07048449094692201,0.06009019055930557,-0.11772849568517918,0.030609816349811605,-0.05677398953544846,-0.013104966462797024,0.10560805003547875,-0.025854268773588557,-0.06167346192580653,0.008812936946256147,0.2535618931643808
326,-0.1762745655883757,0.07048449178645895,0.05537640674437022,-0.17086401809130888,0.03044962372601123,-0.056743220529792575,-0.013081102324782148,0.0924022161630142,-0.027433523486257664,-0.061676391824834496,0.008891808603261765,0.2158636747220494
327,-0.1779905058058957,0.07048719468464282,0.04631017006407897,-0.2484201706527285,0.030830692114294785,-0.05686993071026704,-0.013168616610546446,-0.014212972808380683,-0.020256142752057907,-0.061665024807559574,0.007996748544449461,0.11946762595001302
328,-0.18418467386226955,0.0704654478303118,0.04412549644388919,-0.3202966903365883,0.026163180303593842,-0.05643074654360976,-0.012924783580274966,-0.11700715328433199,-0.017156291158990828,-0.06170095738609717,0.003012102268900442,0.08327182658031848
329,-0.18444001079401287,0.07058723702939765,0.03983715345785162,-0.3225236203196464,0.025926421199145237,-0.06055601018571655,-0.017393040956352697,-0.14517680087895674,-0.0178211546172761,-0.06163124725608046,-0.0046598406072069125,0.03197048843566718
330,-0.1929595408017746,0.0700251659224516,0.03953441786146108,-0.3125338527797469,0.020241104306502024,-0.06554836946279888,-0.027307079016845273,-0.20614851737212928,-0.013116681805002691,-0.06146798538542791,-0.011543391576791254,-0.030299031567991467
331,-0.19830615259270137,0.0735422107949243,0.03426779025317992,-0.3061098433119923,0.01750756890494362,-0.07010565397030681,-0.03726836656507328,-0.26898298596641573,-0.012544383702905447,-0.05689086754233618,-0.02025878826599753,-0.054015726538931885
332,-0.20292567357516117,0.07507924232641341,0.029407392783151423,-0.29277987870715616,0.015204939111937784,-0.06977512696514006,-0.04622016861646001,-0.26584597426942147,-0.008667968864018577,-0.05739283567322258,-0.0261458163691663,-0.07622193852112526
333,-0.20238939483951018,0.07487310991971971,0.024522967388189102,-0.2889043220030262,0.012778444972189839,-0.06989817078799161,-0.047443741326717484,-0.26672846761391045,-0.006733528299484047,-0.057241565706004804,-0.031055282373230894,-0.09672802036694966
334,-0.20374274115322621,0.07488746762091736,0.018936861359286503,-0.28312321868853896,0.013101735149313195,-0.06985313624215364,-0.05371028648676336,-0.2661852309866003,-0.004940690817707843,-0.057251114655362756,-0.036777725262098444,-0.12020168177255298
335,-0.21093914616524748,0.07488857129769091,0.01785814420561547,-0.2585270862181094,0.01320002260319169,-0.06990646966532595,-0.060101714365930155,-0.2667877041299647,0.0021543675090346013,-0.05735588093656379,-0.045987114151484335,-0.12621173336216346
336,-0.22241148711449954,0.07491014488621932,0.01376341963778888,-0.23605604132009284,0.008396894955136144,-0.0697525437330141,-0.06925367447823998,-0.2638911977150771,0.0046412792978781,-0.05703465583100036,-0.05028756364376437,-0.13800604842435363
337,-0.22411659581746662,0.07478326859947805,0.01319950440428055,-0.2119206107790205,-0.0010344413015354345,-0.07011507386230596,-0.0743091214005055,-0.25974208998768683,0.004424891435113429,-0.06156324951504684,-0.05590260908142107,-0.13621454274785644
338,-0.23265525159698427,0.07534968212580785,0.013196850705090716,-0.18711622970532682,-0.0057829647603954,-0.06545007861971801,-0.07418647855721337,-0.24637356072098987,0.005104337228537053,-0.06628966481311822,-0.057462721117127656,-0.13662711346689538
339,-0.2334216629570292,0.07171253914280266,0.013223241976499565,-0.16122495438963663,-0.009112170195338398,-0.06505472614891006,-0.07425274739023392,-0.24024288934897775,0.014277666921856981,-0.06576942829751244,-0.05724485671354375,-0.13658064561399158
340,-0.24881043094700941,0.07023348778502402,0.013220046023816264,-0.14282838203754686,-0.008728955865543763,-0.06065824320287165,-0.07422934236143093,-0.23508844391638334,0.02252891129379215,-0.06764598450082385,-0.05726850446017008,-0.13651098908222484
341,-0.26576162582390983,0.0706078166205401,0.013184649786925252,-0.12094793151044762,-0.008422230299393884,-0.061269969328066304,-0.07424565025815938,-0.22500601021552946,0.0317808104051738,-0.07091083163809081,-0.05727262723773469,-0.13641925605118443
342,-0.26299487789043574,0.06587978443093122,0.013342873587827344,-0.09997580127477837,-0.01203808024096853,-0.06110326124497112,-0.07420462589813,-0.21521883169481182,0.03298622178289493,-0.07042900855173166,-0.05724704014534527,-0.1317970580346619
343,-0.27020116653409315,0.06618327849860327,0.012798477278090763,-0.0793018409405856,-0.017364141141586183,-0.06114181347924096,-0.07431404655469862,-0.20538794740973196,0.03900385632281996,-0.07038048948621814,-0.057385106098336046,-0.13230510374779716
344,-0.280896392345386,0.06604652852442996,0.01727279607118226,-0.07128886686691305,-0.01760234541891596,-0.06113459847355495,-0.07422283855461523,-0.19526562990131285,0.03975810330847799,-0.07074544293790483,-0.05674695554733864,-0.13200980385868338
345,-0.2851077766953126,0.06608585136294504,0.017603917836178744,-0.05252679793209766,-0.02273741360179993,-0.06113493468549819,-0.078910269711743,-0.18814571582619666,0.039702118172283044,-0.06603358216224296,-0.060620605976376134,-0.13266136504679388
346,-0.28944612467848857,0.06608586187963687,0.01764418695153288,-0.04186544138661576,-0.027887693003235257,-0.061133955916752296,-0.07827303080945512,-0.18820119341597302,0.04489958320619083,-0.06563095661394905,-0.06119296578061897,-0.1288078354984023
347,-0.30330320215666356,0.066050183936547,0.017613878581420217,-0.02274402232817987,-0.030608543598489267,-0.061157968625943034,-0.08010235010516376,-0.17898458308982734,0.048846449630152604,-0.061191238556168065,-0.07008915937421331,-0.12785154232717913
348,-0.31300898548224004,0.06615497062114321,0.017616114911188127,-0.015590293224719323,-0.03273495238124147,-0.0609825391868244,-0.08488018796273206,-0.17405480928096448,0.048060685665730005,-0.06180956082869245,-0.07522003775851363,-0.1235057427827688
349,-0.3125108267452956,0.06604682064515066,0.017653747043236266,-0.011294600282542045,-0.038005027920604936,-0.06192582021901514,-0.09335827763538353,-0.1701065087047867,0.0505506157510893,-0.06164202762612332,-0.08013061116332777,-0.11877017489841038
350,-0.3138283402217375,0.07084796251596723,0.01749631506233116,-0.00272377584391388,-0.043202488152885965,-0.05618586988089779,-0.09936002207344824,-0.16913415451628158,0.05593167229442407,-0.06168036993859605,-0.08657871081858769,-0.11902245707958863
351,-0.31921256390605623,0.06944382119000182,0.017994484995276276,0.0037416030145987827,-0.04369289303968644,-0.051835284214656864,-0.10864185796475152,-0.163172205518631,0.06073374419830792,-0.06167302548376815,-0.0964219239843772,-0.11891843995829962
352,-0.3238874238489314,0.06563854165118657,0.013408540490479279,0.008507629830593336,-0.04370263599450874,-0.05239634333171349,-0.11377386651325574,-0.1613306148943292,0.06593097080297125,-0.061674084747675016,-0.11007739923489054,-0.1189487931409408
353,-0.32944610952446524,0.06618902680295757,0.013261897246815616,0.013441375739192471,-0.04344620200550453,-0.05254912823387685,-0.11880611528445625,-0.16163841582642116,0.0660589240086691,-0.0616740267009069,-0.1183063514957381,-0.11894145270438919
354,-0.3302286677972784,0.06605601804104731,0.01317713376377235,0.019397717055487398,-0.04515143350306859,-0.04787336095081344,-0.12367273378892685,-0.16151413141137558,0.06591770623544153,-0.061673997992142945,-0.1228547565902522,-0.11894294915835144
355,-0.3343967423666923,0.06608331944354777,0.013297881385702514,0.02704498600784102,-0.04814277571975774,-0.048134907484365094,-0.1288711712176652,-0.16143755197047194,0.0673957212408619,-0.06167401238276784,-0.12789052894311922,-0.11894270634230386
356,-0.3394240431145995,0.06607883750156418,0.012849377867129272,0.027752443999623056,-0.050307620786966156,-0.048001486346334415,-0.13186048099744616,-0.156867605118982,0.07096875919056045,-0.061674007869330756,-0.1331486541361123,-0.118942727483915
357,-0.34339753253944055,0.06607927841626131,0.01565410017614677,0.03407337966790879,-0.05559307404878927,-0.048043884413119305,-0.12555947647479887,-0.15725970513714094,0.07028860573920219,-0.06167400902082831,-0.1359749542039257,-0.11894278711033905
358,-0.33804464344099433,0.06607931114284263,0.020354012951938154,0.03495563450428236,-0.06071900537453043,-0.04803289062248942,-0.1102844932126832,-0.15752067761024421,0.07083115183674102,-0.06167400877159164,-0.12948575295442108,-0.11894234401488203
359,-0.3313907327916861,0.06607937944419498,0.029793062725866445,0.0391751590117949,-0.061155105907669344,-0.04803532821533869,-0.10041730800169449,-0.15491658481755,0.06690471547884208,-0.061674008815746355,-0.11208156747206866,-0.1189447722916493
360,-0.32324568772979984,0.06607878362089271,0.03509770197784742,0.03962415429165802,-0.055696841652697525,-0.04803487668244085,-0.062256786180183675,-0.1503008902771279,0.0617128766836302,-0.06167400881046751,-0.10238340553899614,-0.11893376733169463
361,-0.3188399551912591,0.06608160917889033,0.05008406457256112,0.0446452678671481,-0.047787111240715635,-0.04803493800282804,-0.049024837977014,-0.14086540422485022,0.06172284506367171,-0.06167400881159267,-0.06163133968507506,-0.11897588425251696
362,-0.3138081656251952,0.06607042683866683,0.06466515794010252,0.04927111239978807,-0.04502396390524049,-0.04803493592527373,-0.025153295627689292,-0.13967002664282388,0.0616632490628838,-0.061674008800018665,-0.05730607973057214,-0.11884759236488848
