,I,aVR,V1,V4,II,aVL,V2,V5,III,aVF,V3,V6
1092,-0.1507272283971084,0.09851647402775938,-0.1509089906083178,-0.07590146766196426,-0.07040423510288758,0.10095370798237027,-0.16294766507441477,0.08822592072920099,0.17523114436094395,-0.09787610167105976,-0.008561241432738344,0.09737685163591282
1093,-0.14564243781269276,0.09438253766485517,-0.1467249513283832,-0.07582418333518023,-0.07052764864866012,0.10131087780710943,-0.15701031471597116,0.08763132505145121,0.1695089564567613,-0.08842055614399942,-0.008789071503798354,0.09709216069371845
1094,-0.1400730700520159,0.08926099713954919,-0.14782081178460652,-0.07627337562986272,-0.07051584867970617,0.10130684947759991,-0.1538583410860436,0.09166229217938496,0.16513554790668053,-0.08816666095489581,-0.009249799196683296,0.099029005114939
1095,-0.13862421801073513,0.08884061662524263,-0.14458442813627878,-0.07348956229458596,-0.06945886567272072,0.1015894976663372,-0.15431946122022303,0.09259018018116595,0.1556545103935449,-0.08355654747654459,-0.004743301862737893,0.10222257570433886
1096,-0.13477361156395498,0.08425953498751677,-0.13944585438646556,-0.07110536262003607,-0.060782753687527294,0.09954038746077892,-0.15394294670719127,0.0925102989207767,0.15038276002611092,-0.08424570948151636,-0.004448154402941417,0.10158249893543862
1097,-0.13401272354799001,0.08541866036191513,-0.13402555671653754,-0.07147919651768787,-0.0619203842372402,0.09692885750582655,-0.15487889158368429,0.09265223988460959,0.15079515642536415,-0.08390433582510833,-0.004400509569619803,0.1020928821729987
1098,-0.12935225217874638,0.08202941705252481,-0.13362513861841,-0.0714246572469462,-0.061645670717694834,0.0940591151012123,-0.14592715575315207,0.09135833499295272,0.1480431713820667,-0.08458483760734031,-0.004433220103394466,0.09768425265705537
1099,-0.12475352074943022,0.08133769011944299,-0.12442393232733481,-0.07142874554999126,-0.061562871862972296,0.09210355110728016,-0.14069744897853595,0.08762715413429542,0.14096339419927267,-0.08033721856103002,-0.004424338771176783,0.09260432619729075
1100,-0.12525841127043866,0.0697116108779611,-0.12391305324262376,-0.07141611180034088,-0.062053075215041484,0.09290786770464655,-0.13622942179322567,0.08824916246595653,0.1396914101649402,-0.07977684320460922,-0.004416537487890143,0.08818678288308449
1101,-0.12376053533201188,0.06253193535006366,-0.12032338741367052,-0.07151213857266667,-0.05752701177671718,0.08340110597026998,-0.1366959903263573,0.08795943211055551,0.13399286082824058,-0.07509761524999745,-0.004457447971387193,0.08862070392372745
1102,-0.11668933967822509,0.0624642629669122,-0.1183862713161709,-0.07100998801802803,-0.057345238311748425,0.07853930402880953,-0.13642379487387296,0.08847350969405741,0.12925472656500497,-0.07548571523737353,-0.004328982857451846,0.08834967458121633
1103,-0.10238845872992214,0.06314520148121383,-0.11278231158041534,-0.07412839381380615,-0.0566017521431442,0.07449208302349165,-0.13703685825794534,0.08386135060056063,0.12398270689567532,-0.07393231651562389,-0.004558945636642416,0.08900194706505599
1104,-0.09439215162261673,0.06743357210789466,-0.10791867302855994,-0.07627521004497491,-0.05241086967425636,0.07499402003417818,-0.13323159715216604,0.08373666470759712,0.1236720348883226,-0.0707332450657499,0.00020522726737257598,0.08503764732187162
1105,-0.08976349681461615,0.0668367260015971,-0.10273085838032657,-0.07555340015395971,-0.05298616638567781,0.07489025833361386,-0.13197435448277683,0.08382716908964946,0.11926057105358392,-0.06840451203330761,-0.00029939804470492486,0.08416605421656909
1106,-0.08469723081209164,0.06699488500523527,-0.10270592062273805,-0.08034192950330336,-0.05283522186044197,0.07479723664337218,-0.1321715647975251,0.08257523853360904,0.11815630817994309,-0.06608083028293621,0.0014180950532014223,0.0796788777475809
1107,-0.08010539841392254,0.06695381034021049,-0.10288549421793133,-0.08033195223356009,-0.05286878380006809,0.07517991941133319,-0.12709980108819421,0.07721515773477716,0.11488957164707454,-0.06631547129594775,0.004842115042483228,0.07504783298322114
1108,-0.08041650975158665,0.06697884939647994,-0.10111229225708601,-0.07990124677920467,-0.052862985445803694,0.07080257166570376,-0.12254139910955776,0.0719310246680411,0.11279093336211712,-0.06653546386521858,0.004462026723149462,0.07507452883814039
1109,-0.08052879752228383,0.06694684911739111,-0.09778974695380584,-0.07165209764452223,-0.05286303272175468,0.06581076123823623,-0.11515785159025978,0.07016903936943406,0.10735581518595208,-0.06183537513915343,0.003967063081419962,0.07675640866274606
1110,-0.07881128595142323,0.06682364593496483,-0.09821639874987292,-0.05292407095195081,-0.05285978316916204,0.0606738376131939,-0.10984894551555653,0.07639096793861316,0.10230224255832682,-0.061360586852372646,0.008448949153919428,0.0831039175190351
1111,-0.06987394901915368,0.06853704965769346,-0.09849598314339164,-0.03170769720875218,-0.05290229622708697,0.05690271377948414,-0.10716765628946195,0.11846961548978331,0.09741923030810357,-0.0569259563365022,0.008830429839213881,0.14091541082213702
1112,-0.06328963740006953,0.07684702661213096,-0.09432468574146978,0.03868304645009566,-0.052624461818255135,0.05736828302527415,-0.10582381117026692,0.16638056826154743,0.08798853494198729,-0.05812959274088054,0.01356569887586004,0.17526157990840294
1113,-0.05848100078900811,0.07564487982405467,-0.08924707579163911,0.10308316270835456,-0.05448844783314654,0.05723760939783985,-0.10170845606703448,0.21853906499336262,0.08887449004068773,-0.054621252705945755,0.013150575998156328,0.2849331511349083
1114,-0.053435814548090016,0.07594768172556017,-0.08876419798489196,0.17841744730360987,-0.060322829370595535,0.05730532185199746,-0.09662672199501228,0.33992803705406094,0.08721086271890195,-0.05372707971699812,0.01331109045077697,0.36922383402103076
1115,-0.048436450900632845,0.07588307877539198,-0.0843343114221115,0.27166669326195236,-0.06198277851159497,0.05717798564372973,-0.0923487182140991,0.480470909636244,0.08130750056342011,-0.0454786637217129,0.013265154141945656,0.5257591349112588
1116,-0.04318684272458582,0.07589333857799875,-0.08495546676483015,0.3678023052693264,-0.061340394716218674,0.05736625737262429,-0.09155903613115822,0.5935644621688048,0.0796417275530597,-0.04415966823400962,0.013276805833520294,0.6248034098594154
1117,-0.03971621305867717,0.07589325670409881,-0.08479049629617866,0.4384252735456744,-0.06603643434364483,0.05263959830377811,-0.0859514014708689,0.7033554180666532,0.07684206782732825,-0.043930016545658694,0.013272136920339907,0.7813288897084388
1118,-0.040645165673748256,0.07590718650262107,-0.08482722724999965,0.5137256354869997,-0.06601508682069394,0.05306265893282135,-0.08121507745237343,0.7923550162270258,0.06709132298944846,-0.03938268873631513,0.01327825164236427,0.8496128969950308
1119,-0.037439287867805225,0.0757687139984155,-0.08482108272364476,0.5788873573028099,-0.06607507514549366,0.0520917325934476,-0.07581685894130584,0.8428970200173374,0.06182532336354442,-0.04027010537007993,0.013280866121339073,0.8867640915399245
1120,-0.03229336713220291,0.07683530032648184,-0.08482087250562617,0.6411813949514517,-0.06626622198920493,0.043785866102061415,-0.07463257442261755,0.8851803358022475,0.056603105548528536,-0.03774199222977697,0.013140513512524498,0.9200610287351191
1121,-0.026946494396139907,0.08482524400184002,-0.08481546065277404,0.6651294659503747,-0.06516176225743477,0.039346011584572856,-0.07495355907468533,0.894777335804547,0.05308281638028853,-0.03490249576461206,0.014328748140360953,0.920358520663973
1122,-0.02666918816887789,0.09281043104020863,-0.08488203633466844,0.6650747641314092,-0.07195422354134079,0.03684017794391525,-0.06535827138603179,0.8941337723498255,0.051077661284828546,-0.03590806025998955,0.01911620743432332,0.9203635807124635
1123,-0.022535786324878702,0.0938737239934217,-0.08445501997973419,0.6652216584548938,-0.07489395756991904,0.031178026881926217,-0.05947729753887538,0.894305580501367,0.04951702078745996,-0.03144884015676878,0.027814660742256834,0.9203500116568367
1124,-0.02737312615156934,0.09373573101137996,-0.08710257010049421,0.6651725691731293,-0.07893905259751641,0.030829488362546384,-0.052312046613021815,0.8942667951336275,0.03971243167547277,-0.030963123812561655,0.030119378643824024,0.9203544577475904
1125,-0.026621106528282423,0.09374954564189684,-0.08916755022701861,0.66514896426664,-0.079327775996924,0.030797026507078544,-0.05089679377841122,0.8942740129871716,0.03111205801325596,-0.030928020452474142,0.042203691153056125,0.920357088420082
1126,-0.026824955259130104,0.09375086597123028,-0.09273452010821882,0.6653057947182637,-0.08403520353725377,0.03107213335356845,-0.0463862674667356,0.8942731585037956,0.030964128740720104,-0.03121160949386973,0.04438033352112187,0.920340781773702
1127,-0.02677771802165335,0.09374966744233021,-0.09384554601206783,0.6647776572570459,-0.08357169754276954,0.02929550192775863,-0.03346648593879296,0.8942737643104973,0.03095809159426632,-0.029426256610751024,0.04429074257605223,0.920395558673271
1128,-0.026787011889413608,0.09375009248770495,-0.09374387670025562,0.6693788758785028,-0.08373724560873753,0.02598929411403497,-0.02649419635742927,0.894265883110227,0.031117662816591243,-0.026095914831603888,0.044224160209419876,0.9202769466623975
1129,-0.02678560748455413,0.09374998942883561,-0.09415170369807666,0.6696017233744977,-0.08369159775134359,0.026526146728305815,-0.026431614098029074,0.8943181962273155,0.029912391661113914,-0.02667772258928625,0.044255294691162246,0.9201280111570722
1130,-0.026785747365188343,0.09374995737290341,-0.099554537227639,0.6697830267451084,-0.08370224461701604,0.026415207210448474,-0.02655793956088051,0.8945089946689531,0.024035100408489978,-0.026418161719126764,0.04424638803716418,0.9239284267539857
1131,-0.026784924451381746,0.09375014652146688,-0.10451751442355146,0.6788325538409581,-0.08370014764306714,0.026433649967167277,-0.025407737893703812,0.9113459217871749,0.021847811038707438,-0.026814016896241195,0.04424580720797008,0.9430140866460356
1132,-0.02679120664245209,0.09374972442440464,-0.10944404209994506,0.7002373737027735,-0.0837004680195627,0.026431757506568326,-0.019923819728376455,0.9299484268690558,0.02217408360295465,-0.022090947221408225,0.04425610105573416,0.9534243997308665
1133,-0.02675701771683369,0.09374925865912932,-0.11512208153605234,0.7326860604040623,-0.08370044401783232,0.026431904734615624,-0.015168848425650059,0.9263060498352808,0.02211769085557298,-0.022205052206329633,0.04422652969386487,0.9720879752298092
1134,-0.026912334017779347,0.09376170349045325,-0.11583619455325493,0.65260764998915,-0.08370043780887687,0.026429488868507014,-0.00972666626479928,0.9304209707097589,0.022123898495694072,-0.02209217060293242,0.044253632283995106,0.9600263003261573
1135,-0.02630640321052132,0.09367102224682969,-0.12033746376507379,0.4775421614785679,-0.08370044147719698,0.026444133376927036,-0.008643179383029482,0.7254475956842169,0.022118663018834188,-0.022133035967401748,0.04465226775689315,0.8978405212143991
1136,-0.030510262910107624,0.0941571308053134,-0.12048059984556839,0.4512006313895563,-0.08370044027357997,0.026375246444518954,-0.008849002648847653,0.6943567381979663,0.022169576336828967,-0.02212172343414889,0.04915529989149353,0.7978536033870552
1137,-0.03128968636944501,0.09118673694525883,-0.12061682196841836,0.39710672690524873,-0.0837004405717002,0.026650894454083616,-0.003743207242543851,0.6572674025613369,0.021865019734715708,-0.022124163918795552,0.04825777157542936,0.7393168187805337
1138,-0.031183970143083283,0.08898782832801742,-0.120201267745381,0.38358695449470787,-0.08370044057890787,0.025736213582963012,6.624518099440622e-05,0.6453015642861227,0.023923472016006586,-0.022124414669312833,0.05063347080596275,0.7045568593340703
1139,-0.03244730104957988,0.08933027577201681,-0.12260348837193658,0.38402469496768105,-0.08370044035135756,0.03444090179348874,0.0015693972717474843,0.634905226164194,0.02998359358791604,-0.02212270194794214,0.05601500468714337,0.6839630725040935
1140,-0.041338067753972266,0.08928274640403279,-0.12537984280366904,0.383932764130397,-0.08370044076956118,0.03969286753275003,0.004497114737363889,0.6341892783903699,0.03069106045532883,-0.02212163627239228,0.06093855859979754,0.6841503018360391
1141,-0.0387285087798729,0.08928471527378937,-0.12493161666506097,0.38381832744371147,-0.08370044224100343,0.039594990148525674,0.006940799671891066,0.6346122260798939,0.035135342590996,-0.02216702054539621,0.06595877426453524,0.6807944921976918
1142,-0.04770037802152205,0.08928631079033103,-0.12500769498745384,0.38429471535600257,-0.08370042178823876,0.0397360800093753,0.012144179752156365,0.6299036288283277,0.03547652619588801,-0.02182338595206368,0.0709631442971427,0.6820305252777322
1143,-0.05459889685226726,0.08928521833364497,-0.12500006783233983,0.37982986990387324,-0.08370055685114146,0.03925857970072036,0.0208743398353185,0.6291826622644507,0.040233702735629914,-0.024030637280110873,0.07581635596132562,0.6736474463806228
1144,-0.053121710299278625,0.08928733448581018,-0.12502001836981327,0.37459731789343753,-0.08369986780496397,0.04207422257095546,0.035502042826343935,0.6177240477937084,0.03939058594954521,-0.02649864800715466,0.08206660647787287,0.6587431925961064
1145,-0.057672319214309826,0.08927912646029222,-0.12475496962934156,0.358938864996924,-0.08370283364860667,0.04448512385188955,0.035553739606177165,0.6003057576947314,0.041777551844361334,-0.029588324818830794,0.09122980907594783,0.6425576757037814
1146,-0.06272107467587788,0.08930884099094988,-0.11494133114445163,0.3353088556447343,-0.08369202703010507,0.04363000177595899,0.04087210755978023,0.5958268881397805,0.04428163426671999,-0.031167280297564864,0.09288727663041599,0.5883038688429229
1147,-0.06789610672860126,0.0892249061516427,-0.10640719454028628,0.3094785002066527,-0.08372256426029674,0.04825517965353043,0.04801518934489449,0.5136695512742476,0.046972707456304344,-0.030956836596050735,0.09523481640312509,0.5141377477794157
1148,-0.07179281953143345,0.08932319723062876,-0.10437076310252774,0.26398703305058074,-0.0836868031106353,0.04841377198464292,0.055171341684700954,0.4496566645562388,0.052367294414760165,-0.030966871891157682,0.1047615476219316,0.5058955060035473
1149,-0.0713368723924718,0.08417625158611394,-0.10232880160014328,0.23238881069486717,-0.08334697539816305,0.048533628340452196,0.06417967628352021,0.37544661876578145,0.05726410347864638,-0.03101912776987437,0.11046989984178805,0.4620788074689166
1150,-0.07141549847857505,0.08027476026273753,-0.10290294181211701,0.09365872532531228,-0.07881623681062412,0.04812917707010474,0.06569418867682553,0.35587569677017455,0.062067314960808855,-0.03069023375726532,0.11567081140329305,0.412117244348903
1151,-0.07155988217769105,0.07890750122380481,-0.09811173897622821,-0.0033871497960749064,-0.07977089320285058,0.05046807573079178,0.07473095367050894,0.1731166786837413,0.06225310050750938,-0.03279268243736674,0.1251564192994269,0.25957100711559
1152,-0.0710216707737205,0.07543777005352731,-0.09781011140029175,-0.05573588264388351,-0.07707937612676886,0.05289077403561148,0.07465466972832813,0.15590372295962573,0.06961648338568432,-0.03627032450296154,0.13005257710939516,0.1837987275351001
1153,-0.07572979605684825,0.07591785775421332,-0.09195615809745236,-0.12852072192673547,-0.0745418671607084,0.05564739036033209,0.07586317271923822,0.08563426441586768,0.07621195924310822,-0.03206916360702621,0.13268605409733172,0.11212491858499492
1154,-0.07604755909413756,0.07613007112825523,-0.08895075190461588,-0.2017224023815523,-0.07495080671506246,0.060996587324943036,0.079750548812458,0.02288319364322018,0.07419885232990692,-0.030854390568319023,0.13549113789882916,0.045013733668574495
